번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
18314,6520000-S201100016,2011-03-01,,사용중,동부소방서 지하1층,공공용시설,"제주특별자치도 서귀포시 성산읍 일주동로4120번길 7, 동부소방서",제주특별자치도 서귀포시 성산읍 오조리 933 동부소방서,63639.0,지하,408.9,495,2023-05-31 14:01:04,I,2023-07-28 01:14:45,33,27,38.2,126,54,35.61,33.46061002933247,126.90989132890316,945162.339437,1496692.793028,제주특별자치도
18315,6520000-S201100017,2011-06-01,,사용중,성환아파트 지하1층,공공용시설,제주특별자치도 서귀포시 대정읍 하모중앙로68번길 5-0,제주특별자치도 서귀포시 대정읍 하모리 946번지 1호,63507.0,지하,1011.99,1226,2023-05-31 14:00:46,I,2023-07-28 01:14:45,33,13,18.99,126,15,4.91,33.22216148395501,126.2515094588067,883660.674271,1470795.737766,제주특별자치도
18316,6520000-S201100018,2011-07-07,,사용중,금호리조트 제주 지하1층 지하주차장,공공용시설,제주특별자치도 서귀포시 남원읍 태위로 522-15,제주특별자치도 서귀포시 남원읍 남원리 2384-3,63620.0,지하,1419.0,1720,2023-05-31 14:00:17,I,2023-07-28 01:14:45,33,16,25.41,126,42,13.44,33.273674355409874,126.70369074261386,925841.653531,1476094.899574,제주특별자치도
18317,6520000-S201100019,2011-12-02,,사용중,메트로빌딩 지하1층,공공용시설,제주특별자치도 서귀포시 일주동로 8671,제주특별자치도 서귀포시 서귀동 284번지 32호,63590.0,지하,537.92,537,2025-03-24 10:04:10,U,2025-03-26 02:40:00,33,15,11.13,126,33,43.36,33.253176564195286,126.56200009727074,912625.502169,1473931.87313,제주특별자치도
18318,6520000-S201100020,2011-12-27,,사용중,세림피스 지하1층,공공용시설,"제주특별자치도 서귀포시 일주동로 8734, 세림피스 지하1층 (서홍동)",제주특별자치도 서귀포시 서홍동 446-5 세림피스 지하1층,63584.0,지하,433.13,525,2024-10-22 16:51:45,U,2024-10-24 02:40:00,33,15,9.02,126,33,18.85,33.252447300125084,126.55521678694376,911992.884142,1473856.7126,제주특별자치도
18319,6520000-S201200002,2012-02-23,,사용중,동홍동주민센터 지하1층,공공용시설,제주특별자치도 서귀포시 동홍로 104 (동홍동주민센터),제주특별자치도 서귀포시 동홍동 577번지,63588.0,지하,126.0,126,2025-03-27 18:53:44,U,2025-03-29 02:40:00,33,15,28.2,126,34,7.63,33.25783356887689,126.5687851491148,913262.152996,1474442.543852,제주특별자치도
18320,6520000-S201200003,2012-05-21,,사용중,서귀포시 국민체육센터 지하1층,공공용시설,제주특별자치도 서귀포시 중문관광로 346,제주특별자치도 서귀포시 중문동 1921번지 1호,63544.0,지하,4304.28,5217,2024-03-13 09:17:53,U,2024-03-15 02:40:00,33,15,3.04,126,25,53.27,33.250845234601066,126.43146512317254,900463.020762,1473790.159213,제주특별자치도
18321,6520000-S201300001,2013-05-09,,사용중,캐논스빌리지1단지 지하1층,공공용시설,제주특별자치도 서귀포시 대정읍 글로벌에듀로145번길 46-0,제주특별자치도 서귀포시 대정읍 구억리 1062번지,63644.0,지하,105.38,105,2025-03-27 18:53:44,U,2025-03-29 02:40:00,33,17,41.84,126,17,22.82,33.295506764398944,126.29006625319968,887347.962729,1478885.628508,제주특별자치도
18322,6520000-S201400001,2014-01-22,,사용중,디아일랜드블루호텔 지하1층,공공용시설,제주특별자치도 서귀포시 태평로431번길 3,제주특별자치도 서귀포시 서귀동 544번지 2호,63595.0,지하,1119.8,1357,2023-06-17 11:58:57,I,2023-07-28 01:14:45,33,14,44.93,126,33,56.61,33.245813387468054,126.56589340683225,912980.878145,1473112.265057,제주특별자치도
18323,6520000-S201400002,2014-05-01,,사용중,청소년수련관 지하1층,공공용시설,제주특별자치도 서귀포시 대정읍 동일하모로149번길 21-8,제주특별자치도 서귀포시 대정읍 하모리 1268번지 1호,63506.0,지하,677.0,677,2025-03-27 18:53:44,U,2025-03-29 02:40:00,33,13,40.06,126,14,50.49,33.227806595825484,126.24766436258784,883309.847085,1471425.923417,제주특별자치도
18324,6520000-S201400003,2014-05-21,,사용중,서귀포의료원 지하1층,공공용시설,제주특별자치도 서귀포시 장수로 47 (서귀포의료원),제주특별자치도 서귀포시 동홍동 1530번지 2호,63585.0,지하,568.48,689,2023-04-12 17:32:23,I,2023-07-28 01:14:45,33,15,21.84,126,33,50.01,33.25613957641996,126.56296840166183,912718.649127,1474259.574665,제주특별자치도
18325,6520000-S201400004,2014-05-21,,사용중,서귀포의료원 지하2층,공공용시설,제주특별자치도 서귀포시 장수로 47,제주특별자치도 서귀포시 동홍동 1530번지 2호,63585.0,지하,2787.35,3378,2023-04-12 17:33:48,I,2023-07-28 01:14:45,33,15,21.84,126,33,50.01,33.25613957641996,126.56296840166183,912718.649127,1474259.574665,제주특별자치도
18326,6520000-S201400005,2014-07-03,,사용중,호텔빠레브 지하1층,공공용시설,제주특별자치도 서귀포시 김정문화로 15,제주특별자치도 서귀포시 강정동 173번지,63566.0,지하,718.89,871,2023-05-31 13:44:49,I,2023-07-28 01:14:45,33,15,8.62,126,30,23.99,33.252302762705554,126.5065013121789,907454.678122,1473882.781238,제주특별자치도
18327,6520000-S201400007,2014-07-03,,사용중,혁신도시LH1단지아파트 101동 지하1층,공공용시설,제주특별자치도 서귀포시 서호남로 92-15,제주특별자치도 서귀포시 서호동 1540번지,63568.0,지하,513.74,622,2023-06-14 13:49:23,I,2023-07-28 01:14:45,33,14,54.91,126,31,19.95,33.24858658933531,126.52220959636708,908914.121226,1473456.960931,제주특별자치도
18328,6520000-S201400008,2014-07-03,,사용중,혁신도시LH1단지아파트 102동 지하1층,공공용시설,제주특별자치도 서귀포시 서호남로 92-15,제주특별자치도 서귀포시 서호동 1540번지,63568.0,지하,501.14,607,2023-06-14 13:49:38,I,2023-07-28 01:14:45,33,14,54.91,126,31,19.95,33.24858658933531,126.52220959636708,908914.121226,1473456.960931,제주특별자치도
18329,6520000-S201400009,2014-07-03,,사용중,혁신도시LH1단지아파트 103동 지하1층,공공용시설,제주특별자치도 서귀포시 서호남로 92-15,제주특별자치도 서귀포시 서호동 1540번지,63568.0,지하,502.89,609,2023-06-14 13:49:55,I,2023-07-28 01:14:45,33,14,54.91,126,31,19.95,33.24858658933531,126.52220959636708,908914.121226,1473456.960931,제주특별자치도
18330,6520000-S201400010,2014-07-03,,사용중,혁신도시LH1단지아파트 106동 지하1층,공공용시설,제주특별자치도 서귀포시 서호남로 92-15,제주특별자치도 서귀포시 서호동 1540번지,63568.0,지하,1957.98,2373,2023-06-14 13:50:06,I,2023-07-28 01:14:45,33,14,54.91,126,31,19.95,33.24858658933531,126.52220959636708,908914.121226,1473456.960931,제주특별자치도
18331,6520000-S201400011,2014-07-03,,사용중,혁신도시LH1단지아파트 107동 지하1층,공공용시설,제주특별자치도 서귀포시 서호남로 92-15,제주특별자치도 서귀포시 서호동 1540번지,63568.0,지하,959.34,1162,2023-06-14 13:50:24,I,2023-07-28 01:14:45,33,14,54.91,126,31,19.95,33.24858658933531,126.52220959636708,908914.121226,1473456.960931,제주특별자치도
18332,6520000-S201400012,2014-07-16,,사용중,노스런던컬리지에잇스쿨 제주 NLCS-JEJU 지하1층,공공용시설,제주특별자치도 서귀포시 대정읍 글로벌에듀로145번길 33,제주특별자치도 서귀포시 대정읍 구억리 1069번지,63644.0,지하,5468.11,6628,2023-05-31 13:40:04,I,2023-07-28 01:14:45,33,17,49.1,126,17,19.84,33.29617781269488,126.2890621265251,887255.33035,1478961.115643,제주특별자치도
18333,6520000-S201400013,2014-07-16,,사용중,브랭섬홀아시아(BHA) 지하1층,공공용시설,제주특별자치도 서귀포시 대정읍 글로벌에듀로 234-0,제주특별자치도 서귀포시 대정읍 구억리 1121번지,63644.0,지하,12202.0,14790,2023-06-15 17:35:58,I,2023-07-28 01:14:45,33,17,25.98,126,17,15.03,33.289186896759105,126.28800124242989,887147.548979,1478187.142844,제주특별자치도
18334,6520000-S201400014,2014-07-16,,사용중,한국국제학교 제주캠퍼스 지하1층,공공용시설,제주특별자치도 서귀포시 대정읍 글로벌에듀로260번길 34,제주특별자치도 서귀포시 대정읍 구억리 1128번지,63644.0,지하,2154.0,2610,2023-06-15 17:37:04,I,2023-07-28 01:14:45,33,17,20.52,126,17,3.78,33.28822236193656,126.28392481502657,886766.713108,1478084.615054,제주특별자치도
18335,6520000-S201600002,2016-12-27,,사용중,코아루아파트 지하1층,공공용시설,"제주특별자치도 서귀포시 일주동로 8565 (동홍동, 동홍동코아루)",제주특별자치도 서귀포시 동홍동 157번지,63589.0,지하,3860.2,3860,2025-03-27 18:53:44,U,2025-03-29 02:40:00,33,15,14.6,126,34,23.05,33.25402980165727,126.57306258561404,913656.846307,1474017.274867,제주특별자치도
18336,6520000-S201700001,2017-01-03,,사용중,더 퍼스트 70 지하1~2층,공공용시설,"제주특별자치도 서귀포시 명동로 46 (서귀동, 글램블루호텔)",제주특별자치도 서귀포시 서귀동 182번지,63595.0,지하,4534.13,5495,2023-05-31 13:38:15,I,2023-07-28 01:14:45,33,14,50.11,126,34,0.65,33.24744790287942,126.56672411373944,913059.886025,1473292.792984,제주특별자치도
18337,6520000-S201900001,2018-11-08,,사용중,중문동 주민센터 지하1층,공공용시설,제주특별자치도 서귀포시 1100로 30 (중문동),제주특별자치도 서귀포시 중문동 1871번지 8호,63540.0,지하,619.0,750,2024-03-13 09:19:26,U,2024-03-15 02:40:00,33,15,11.99,126,26,1.1,33.25335418618978,126.43340192999884,900646.287818,1474066.488948,제주특별자치도
18338,6520000-S201900002,2019-07-04,,사용중,호텔윈스토리 지하1층,공공용시설,"제주특별자치도 서귀포시 중정로 11 (서귀동, 호텔윈스토리)",제주특별자치도 서귀포시 서귀동 318번지 17호,63592.0,지하,1323.0,1323,2025-03-27 18:53:44,U,2025-03-29 02:40:00,33,14,51.72,126,33,27.2,33.24763321529657,126.55764087333289,912213.883744,1473320.932921,제주특별자치도
18339,6520000-S201900003,2019-10-04,,사용중,코업하버뷰 호텔 지하1층,공공용시설,제주특별자치도 서귀포시 남원읍 태위로 108,제주특별자치도 서귀포시 남원읍 위미리 2895,63611.0,지하,600.0,727,2023-05-31 13:33:46,I,2023-07-28 01:14:45,33,16,28.15,126,39,32.38,33.27461924935574,126.65907587024124,921687.505962,1476232.23175,제주특별자치도
18340,6520000-S201900004,2019-10-04,,사용중,효돈 생활체육관 지하1-2층,공공용시설,제주특별자치도 서귀포시 하신상로 25 (효돈생활체육관),제주특별자치도 서귀포시 하효동 147번지 3호,63606.0,지하,336.0,407,2024-07-01 19:47:28,U,2024-07-03 02:40:00,33,15,46.89,126,37,1.46,33.26295498406197,126.61724615817204,917780.991089,1474971.164596,제주특별자치도
18341,6520000-S201900005,2019-10-04,,사용중,중흥S클래스 아파트 지하1층,공공용시설,"제주특별자치도 서귀포시 대청로 12 (강정동, 서귀포시강정지구3블럭중흥에스-클래스)",제주특별자치도 서귀포시 강정동 195번지,63559.0,지하,22707.0,27523,2023-05-31 13:32:41,I,2023-07-28 01:14:45,33,15,8.75,126,30,3.94,33.2524305208122,126.50109479816943,906951.171311,1473901.748047,제주특별자치도
18342,6520000-S201900006,2019-07-15,,사용중,더베스트 제주성산 지하1층,공공용시설,제주특별자치도 서귀포시 성산읍 동류암로 26,제주특별자치도 서귀포시 성산읍 고성리 298-5,63640.0,지하,2500.0,3030,2023-05-31 13:32:23,I,2023-07-28 01:14:45,33,26,58.78,126,55,1.77,33.44950502177414,126.91733103214897,945846.803417,1495457.674024,제주특별자치도
18343,6520000-S201900007,2019-07-15,,사용중,리치유클래시아아파트 지하1층,공공용시설,제주특별자치도 서귀포시 성산읍 성산등용로17번길 55,제주특별자치도 서귀포시 성산읍 성산리 392,63643.0,지하,8948.0,10846,2023-05-31 13:32:07,I,2023-07-28 01:14:45,33,27,39.51,126,55,46.2,33.461060262909605,126.92959737600071,946993.882719,1496732.484735,제주특별자치도
18344,6520000-S201900008,2019-06-21,,사용중,아쿠아비치호텔 지하1층,공공용시설,"제주특별자치도 서귀포시 성산읍 일주동로 4258, 아쿠아비치호텔",제주특별자치도 서귀포시 성산읍 고성리 1090-16 아쿠아비치호텔,63640.0,지하,187.0,226,2023-05-31 13:31:35,I,2023-07-28 01:14:45,33,26,54.05,126,54,43.19,33.44841665377506,126.9119714574214,945347.995549,1495339.811362,제주특별자치도
18345,6520000-S202200001,2022-07-06,,사용중,남원농협 지하1층,공공용시설,제주특별자치도 서귀포시 남원읍 남조로 52,제주특별자치도 서귀포시 남원읍 남원리 226,63619.0,지하,6718.0,8143,2023-05-31 13:30:20,I,2023-07-28 01:14:45,33,17,3.81,126,43,18.14,33.28431787246451,126.72137601392,927497.48089,1477262.517437,제주특별자치도
18346,6520000-S202200002,2022-07-21,,사용중,e편한세상 중문아파트(105동) 지하1층 주차장,공공용시설,"제주특별자치도 서귀포시 일주서로731번길 10, 105동 (중문동, e편한세상 중문)",제주특별자치도 서귀포시 중문동 1726 e편한세상 중문,63545.0,지하,1762.0,2135,2024-03-13 09:15:54,U,2024-03-15 02:40:00,33,15,20.75,126,25,52.75,33.255764512424854,126.43131950554512,900455.034387,1474335.709893,제주특별자치도
18347,6520000-S202200003,2022-07-21,,사용중,e편한세상 중문아파트(106동) 지하1층 주차장,공공용시설,"제주특별자치도 서귀포시 일주서로731번길 10, 106동 (중문동, e편한세상 중문)",제주특별자치도 서귀포시 중문동 1726 e편한세상 중문,63545.0,지하,1762.0,2135,2024-03-13 09:15:05,U,2024-03-15 02:40:00,33,15,20.75,126,25,52.75,33.255764512424854,126.43131950554512,900455.034387,1474335.709893,제주특별자치도
18348,6520000-S202200004,2022-07-22,,사용중,지오빌2-2차 아파트 지하1층 주차장,공공용시설,"제주특별자치도 서귀포시 중앙로 189, 지하1층 (서홍동, 지오빌Ⅱ-2차 아파트)",제주특별자치도 서귀포시 서홍동 305-2 지오빌Ⅱ-2차 아파트 지하1층,63584.0,지하,3291.0,3989,2024-10-22 16:48:37,U,2024-10-24 02:40:00,33,15,41.17,126,33,31.82,33.26146316555937,126.55884162993809,912339.557918,1474853.260245,제주특별자치도
18349,6520000-S202200005,2022-09-29,,사용중,골든튤립호텔 지하2층 주차장,공공용시설,"제주특별자치도 서귀포시 성산읍 일출로 31, 골든튤립제주성산호텔",제주특별자치도 서귀포시 성산읍 고성리 329-1 골든튤립제주성산호텔,63640.0,지하,601.0,728,2023-03-21 16:48:36,I,2023-07-28 01:14:45,33,26,52.82,126,54,58.54,33.44786847509663,126.91619199906138,945739.921267,1495276.823482,제주특별자치도
18350,6520000-S202200006,2022-10-18,,사용중,금호리조트 제주 지하1층 휴게공간,공공용시설,"제주특별자치도 서귀포시 남원읍 태위로 522-12, 금호콘도",제주특별자치도 서귀포시 남원읍 남원리 2390 금호콘도,63620.0,지하,1034.0,1253,2023-05-31 13:28:39,I,2023-07-28 01:14:45,33,16,26.41,126,42,11.06,33.27400411708705,126.7030721471899,925784.322765,1476131.899493,제주특별자치도
18351,6520000-S202200007,2022-10-25,,사용중,안덕농협 창천지점 지하1층,공공용시설,"제주특별자치도 서귀포시 안덕면 한창로 13, 안덕농협 창천지점 지하1층",제주특별자치도 서귀포시 안덕면 창천리 153-1 안덕농협 창천지점,63532.0,지하,276.12,334,2023-05-31 13:31:09,I,2023-07-28 01:14:45,33,15,58.45,126,22,14.24,33.26618490900828,126.37070561053932,894821.203793,1475550.452268,제주특별자치도
18352,6520000-S202200008,2022-11-01,,사용중,제주신화월드 호텔앤리조트 지하1층 주차장,공공용시설,"제주특별자치도 서귀포시 안덕면 신화역사로304번길 38, 제주신화월드 호텔엔리조트 주차장",제주특별자치도 서귀포시 안덕면 서광리 산 24,63522.0,지하,4898.42,5937,2023-07-06 10:11:43,I,2023-07-28 01:14:45,33,18,26.04,126,19,11.05,33.30723203976576,126.31973665347611,890125.317687,1480154.029063,제주특별자치도
