번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
13873,4731000-S201500001,2015-10-26,,사용중,진안성당 지하식당,공공용시설,전북특별자치도 진안군 진안읍 대광길 22,전북특별자치도 진안군 진안읍 군하리 421-1,55426.0,지하,688.0,688,2025-03-27 18:53:43,U,2025-03-29 02:40:00,35,47,16.91,127,25,14.63,35.78803031079767,127.4207293982496,992836.458226,1754626.210349,전북특별자치도
13874,4731000-S201500002,2015-10-26,,사용중,진안군 의료원,공공용시설,전북특별자치도 진안군 진안읍 진무로 1145,전북특별자치도 진안군 진안읍 군상리 90-144,55422.0,지하,555.64,555,2025-03-27 18:53:43,U,2025-03-29 02:40:00,35,47,40.09,127,25,57.83,35.79447062652642,127.43272966462796,993921.391371,1755339.699794,전북특별자치도
13875,4731000-S201500003,2015-10-26,,사용중,KT 진안지점,공공용시설,전북특별자치도 진안군 진안읍 중앙로 78,전북특별자치도 진안군 진안읍 군상리 947-1,55429.0,지하,1194.49,1447,2024-01-21 05:06:46,U,2024-01-23 02:40:00,35,47,30.49,127,25,33.84,35.79180383326231,127.42606705325863,993319.128433,1755044.357466,전북특별자치도
13876,4731000-S201500004,2015-10-26,,사용중,진안우체국 지하,공공용시설,"전북특별자치도 진안군 진안읍 진무로 1114, 진안우체국",전북특별자치도 진안군 진안읍 군상리 403-4 진안우체국,55432.0,지하,191.16,191,2025-03-27 18:53:43,U,2025-03-29 02:40:00,35,47,31.4,127,25,49.31,35.79205595770548,127.43036407971606,993707.444567,1755072.03627,전북특별자치도
13877,4731000-S201500005,2015-10-26,,사용중,홍삼스파 지하 기계실,공공용시설,"전북특별자치도 진안군 진안읍 외사양길 16-10, 홍삼스파",전북특별자치도 진안군 진안읍 단양리 744 홍삼스파,55438.0,지하,508.58,508,2025-03-27 18:53:43,U,2025-03-29 02:40:00,35,46,34.11,127,25,3.09,35.776220369290286,127.4172733790669,992523.038108,1753316.620586,전북특별자치도
13878,4731000-S201500006,2015-10-26,,사용중,진안 홍삼빌 지하 기계실,공공용시설,"전북특별자치도 진안군 진안읍 외사양길 16-14, 홍삼빌",전북특별자치도 진안군 진안읍 단양리 743 홍삼빌,55438.0,지하,340.94,340,2025-03-27 18:53:43,U,2025-03-29 02:40:00,35,46,36.27,127,25,0.61,35.77669059438051,127.41676383278836,992477.028799,1753368.812488,전북특별자치도
13879,4731000-S202200001,2022-02-09,,사용중,진안읍 에코르아파트 지하주차장 1층,공공용시설,전북특별자치도 진안군 진안읍 향교길 66(진안에코르),전북특별자치도 진안군 진안읍 군상리 1252 진안에코르,55422.0,지하,1401.0,1698,2024-01-21 05:07:43,U,2024-01-23 02:40:00,35,47,44.16,127,25,40.57,35.795427356539335,127.42792910009312,993487.685995,1755446.120041,전북특별자치도
13880,4741000-S198800001,2001-01-02,,사용중,무주군청 지하1층 구내식당,공공용시설,전북특별자치도 무주군 무주읍 주계로 97 (무주군청),전북특별자치도 무주군 무주읍 229번지 2호,55517.0,지하,337.0,337,2025-03-25 09:57:21,U,2025-03-27 02:40:00,36,0,25.92,127,39,37.95,36.006495680685056,127.66087426845756,1014498.032118,1778865.865199,전북특별자치도
13881,4741000-S200100001,2001-01-02,,사용중,무주군청 지하주차장 1층,공공용시설,전북특별자치도 무주군 무주읍 주계로 97 (무주군청),전북특별자치도 무주군 무주읍 229번지 2호,55517.0,지하,2116.0,2116,2025-03-25 09:57:51,U,2025-03-27 02:40:00,36,0,24.98,127,39,38.1,36.006495680685056,127.66087426845756,1014498.032118,1778865.865199,전북특별자치도
13882,4741000-S201000001,2010-11-05,,사용중,보건의료원 장례식장 지하1~2층,공공용시설,전북특별자치도 무주군 무주읍 한풍루로 413 (무주군보건의료원),전북특별자치도 무주군 무주읍 701번지,55515.0,지하,1201.0,1201,2025-03-25 09:58:31,U,2025-03-27 02:40:00,36,0,21.11,127,40,18.23,36.00572661329013,127.67172534623133,1015476.085331,1778782.232778,전북특별자치도
13883,4741000-S201000002,2010-11-05,,사용중,무주남대천휴먼시아아파트 지하주차장 1층,공공용시설,전북특별자치도 무주군 무주읍 장터로 26 (무주남대천휴먼시아),전북특별자치도 무주군 무주읍 1190번지 1호,55508.0,지하,1306.0,1306,2025-03-25 10:05:47,U,2025-03-27 02:40:00,36,0,23.87,127,39,11.0,36.006372845333814,127.65277528693228,1013768.170539,1778851.066488,전북특별자치도
13884,4741000-S201100001,2011-01-12,,사용중,무풍면 행정복지센터 지하1층,공공용시설,전북특별자치도 무주군 무풍면 현내로 171,전북특별자치도 무주군 무풍면 574번지,55559.0,지하,640.0,640,2025-03-25 10:45:34,U,2025-03-27 02:40:00,35,58,11.79,127,50,40.22,35.96990085204671,127.8444416188324,1031055.554919,1774849.835253,전북특별자치도
13885,4741000-S201100002,2011-01-12,,사용중,설천면 행정복지센터 지하1층,공공용시설,전북특별자치도 무주군 설천면 무설로 1607,전북특별자치도 무주군 설천면 903번지,55549.0,지하,778.0,778,2025-03-25 10:46:46,U,2025-03-27 02:40:00,36,0,29.32,127,47,22.78,36.00804142006425,127.78904822715772,1026048.618863,1779063.973452,전북특별자치도
13886,4741000-S201100003,2011-01-12,,사용중,안성면 행정복지센터 지하1층,공공용시설,전북특별자치도 무주군 안성면 안성로 246-17,전북특별자치도 무주군 안성면 1556번지,55540.0,지하,66.0,66,2025-03-25 10:47:43,U,2025-03-27 02:40:00,35,51,50.26,127,39,11.53,35.86352169386552,127.65286335059837,1013800.91473,1763006.952565,전북특별자치도
13887,4741000-S201600001,2016-11-08,,사용중,무주 부영아파트 지하주차장 1층,공공용시설,전북특별자치도 무주군 무주읍 신교로 49 (무주읍내리사랑으로부영아파트),전북특별자치도 무주군 무주읍 1427번지 1호,55520.0,지하,1648.0,1648,2025-03-25 10:10:47,U,2025-03-27 02:40:00,36,0,35.5,127,40,3.59,36.00988314593204,127.6679456822742,1015134.662915,1779242.660661,전북특별자치도
13888,4741000-S202100001,2021-03-11,,사용중,무주에코르아파트 지하주차장 1층,공공용시설,전북특별자치도 무주군 설천면 하평지1길 10 (무주에코르 아파트),전북특별자치도 무주군 설천면 소천리 1553 무주에코르 아파트,55549.0,지하,1464.0,1464,2025-03-25 10:10:25,U,2025-03-27 02:40:00,36,0,40.77,127,47,13.42,36.01132469231566,127.78706033004887,1025868.399224,1779427.608848,전북특별자치도
13889,4741000-S202100002,2021-06-29,,사용중,미래드림2차아파트 지하주차장 1층,공공용시설,전북특별자치도 무주군 무주읍 당산강변로 224(미래드림2차),전북특별자치도 무주군 무주읍 당산리 1220-1 미래드림2차,55515.0,지하,1384.0,1384,2025-03-25 10:10:02,U,2025-03-27 02:40:00,36,0,19.7,127,39,55.71,36.00556317755308,127.665530111808,1014917.793987,1778763.139339,전북특별자치도
13890,4751000-S199800001,2018-10-10,,사용중,장수군청 지하주차장 1층,공공용시설,전북특별자치도 장수군 장수읍 호비로 10 (장수군청),전북특별자치도 장수군 장수읍 176번지 7호,55634.0,지하,3165.19,3836,2024-01-17 21:02:25,I,2024-01-19 01:17:21,35,38,50.28,127,31,15.59,35.647008497821815,127.5209035263867,1001892.345176,1738982.870141,전북특별자치도
13891,4751000-S200000002,2000-02-10,,사용중,보건의료원 지하 식당 및 주차장 1층,공공용시설,전북특별자치도 장수군 장수읍 장천로 247 (장수보건의료원),전북특별자치도 장수군 장수읍 425번지,55631.0,지하,390.08,472,2024-01-17 21:02:25,I,2024-01-19 01:17:21,35,39,16.87,127,31,12.86,35.6543303387902,127.52028653695253,1001836.32305,1739794.910346,전북특별자치도
13892,4751000-S200200004,2016-12-12,,사용중,장수우체국 지하주차장 1층,공공용시설,전북특별자치도 장수군 장수읍 싸리재로 5 (장수우체국),전북특별자치도 장수군 장수읍 454번지 16호,55630.0,지하,538.93,653,2024-01-17 21:02:25,I,2024-01-19 01:17:21,35,38,57.92,127,31,11.35,35.64927890406661,127.51947050379164,1001762.567269,1739234.649975,전북특별자치도
13893,4751000-S201000001,2010-12-28,2023-06-14,사용중지,장수군노인장애인복지관,공공용시설,전북특별자치도 장수군 장수읍 노하3길 16 (장수군노인복지관),전북특별자치도 장수군 장수읍 378번지 3호,55631.0,지하,257.0,311,2024-01-17 21:02:25,I,2024-01-19 01:17:21,35,39,11.18,127,31,0.12,35.65268973702921,127.51675357514344,1001516.552842,1739612.893885,전북특별자치도
13894,4751000-S201500001,2015-12-23,,사용중,장수경찰서 지하 식당 1층,공공용시설,전북특별자치도 장수군 장수읍 신천로 8 (장수경찰서),전북특별자치도 장수군 장수읍 546번지,55632.0,지하,528.0,640,2024-01-17 21:02:25,I,2024-01-19 01:17:21,35,38,48.97,127,30,59.35,35.64691807099195,127.51593673314268,1001442.715139,1738972.75683,전북특별자치도
13895,4751000-S201500002,2015-12-23,2023-06-14,사용중지,타코마리조트,공공용시설,전북특별자치도 장수군 계남면 장수로 2662-11,전북특별자치도 장수군 계남면 1454번지 45호,55625.0,지하,3123.0,3785,2024-01-17 21:02:25,I,2024-01-19 01:17:21,35,40,33.91,127,33,3.88,35.676078033250086,127.55070459085884,1004588.499514,1742207.907492,전북특별자치도
13896,4751000-S202100001,2021-06-24,,사용중,장계에코르아파트 지하주차장 1층,공공용시설,전북특별자치도 장수군 장계면 북동로 61-6(장계 에코르),전북특별자치도 장수군 장계면 장계리 1041 장계 에코르,55615.0,지하,1842.77,2233,2024-01-17 21:02:25,I,2024-01-19 01:17:21,35,44,2.14,127,35,7.45,35.73388534771758,127.58536195773917,1007719.235391,1748621.442347,전북특별자치도
13897,4761000-S201100001,2011-01-10,,사용중,임실군청 지하(주차장) 1층,공공용시설,전북특별자치도 임실군 임실읍 수정로 30,전북특별자치도 임실군 임실읍 이도리 78번지,55927.0,지하,640.0,775,2024-07-13 15:10:34,U,2024-07-15 02:40:00,35,37,4.9,127,17,19.1,35.618314588581974,127.2886798077866,980862.847289,1735820.84291,전북특별자치도
13898,4761000-S201100002,2011-01-10,,사용중,보건의료원 지하(식당) 1층,공공용시설,전북특별자치도 임실군 임실읍 호국로 1680,전북특별자치도 임실군 임실읍 이도리 270번지 8호,55927.0,지하,548.0,664,2024-07-13 14:31:43,U,2024-07-15 02:40:00,35,36,46.4,127,17,14.4,35.61275809684252,127.2865689418934,980670.350189,1735204.997522,전북특별자치도
13899,4761000-S201100003,2011-01-10,,사용중,전라북도보건환경연구원 지하1층,공공용시설,전북특별자치도 임실군 임실읍 호국로 1601,전북특별자치도 임실군 임실읍 성가리 55번지,55928.0,지하,908.0,1100,2024-07-13 15:02:17,U,2024-07-15 02:40:00,35,36,34.7,127,16,41.8,35.60959783780693,127.27875151505648,979961.565968,1734856.064335,전북특별자치도
13900,4761000-S201100005,2011-01-10,,사용중,임실우체국 지하주차장 1층,공공용시설,전북특별자치도 임실군 임실읍 봉황8길 27,전북특별자치도 임실군 임실읍 이도리 233번지 7호,55928.0,지하,863.0,1046,2024-07-13 15:05:02,U,2024-07-15 02:40:00,35,36,49.8,127,16,59.3,35.61374385887697,127.28282411298817,980331.435881,1735315.068276,전북특별자치도
13901,4761000-S201100006,2011-01-10,,사용중,임실군민회관 지하1층,공공용시설,전북특별자치도 임실군 임실읍 호국로 1703,전북특별자치도 임실군 임실읍 이도리 277번지,55927.0,지하,1990.0,2412,2024-07-13 15:05:55,U,2024-07-15 02:40:00,35,36,54.4,127,17,14.1,35.6150635502601,127.28690739086512,980701.556056,1735460.623687,전북특별자치도
13902,4761000-S201500001,2015-11-10,,사용중,전라북도119안전체험관 지하1층,공공용시설,전북특별자치도 임실군 임실읍 호국로 1630 (전북119안전체험관),전북특별자치도 임실군 임실읍 474번지 1호,55928.0,지하,704.0,853,2024-07-13 15:06:46,U,2024-07-15 02:40:00,35,36,7.43,127,17,1.44,35.60478489934067,127.28248825282066,980298.822299,1734321.518291,전북특별자치도
13903,4761000-S201500003,2015-12-17,2023-11-07,사용중지,KT임실지사 지하1층,공공용시설,전북특별자치도 임실군 임실읍 봉황로 143 (K.T 임실점),전북특별자치도 임실군 임실읍 617번지,55926.0,지하,720.0,872,2024-01-17 21:00:22,I,2024-01-19 01:17:21,35,36,49.29,127,16,42.67,35.6135352175676,127.27881995023618,979968.745733,1735292.736151,전북특별자치도
13904,4761000-S201900001,2019-06-18,,사용중,코아루더베스트 아파트 지하주차장 1층,공공용시설,전북특별자치도 임실군 임실읍 호반로 12(전북임실코아루더베스트),전북특별자치도 임실군 임실읍 이도리 982 전북임실코아루더베스트,55928.0,지하,4143.0,5021,2024-07-13 15:07:32,U,2024-07-15 02:40:00,35,36,37.41,127,16,45.46,35.61039075760889,127.27929577950584,980011.05722,1734943.894529,전북특별자치도
13905,4761000-S201900002,2019-06-18,,사용중,임실 에코르 아파트 지하주차장 1층,공공용시설,전북특별자치도 임실군 임실읍 봉황11길 94(임실 에코르),전북특별자치도 임실군 임실읍 이도리 987 임실 에코르,55927.0,지하,2260.0,2739,2024-07-13 15:08:06,U,2024-07-15 02:40:00,35,36,56.92,127,17,8.67,35.61581217944799,127.28574227286548,980596.219371,1735543.881629,전북특별자치도
13906,4761000-S202100001,2021-06-15,,사용중,효성아파트 지하주차장 1층,공공용시설,전북특별자치도 임실군 오수면 오수7길 50 (오수 효성상가프라자),전북특별자치도 임실군 오수면 오수리 351-8 오수 효성상가프라자,55954.0,지하,1301.0,1576,2024-07-13 15:08:53,U,2024-07-15 02:40:00,35,32,17.06,127,19,35.4,35.5380358736381,127.3264834834796,984270.663418,1726910.67677,전북특별자치도
13907,4761000-S202300001,2023-05-03,,사용중,임실읍행복누리원(임실읍사무소) 지하주차장 1층,공공용시설,"전북특별자치도 임실군 임실읍 봉황로 144, 임실읍행복누리원",전북특별자치도 임실군 임실읍 이도리 626,55926.0,지하,1657.8,2009,2024-07-13 15:09:58,U,2024-07-15 02:40:00,35,36,48.49,127,16,44.62,35.61346890905848,127.27906238035882,979990.68503,1735285.332696,전북특별자치도
13908,4771000-S200200002,2002-02-04,,사용중,순정축협 지하 1층,공공용시설,전북특별자치도 순창군 순창읍 옥천로 41 (순정축협),전북특별자치도 순창군 순창읍 순화리 123번지 1호,56039.0,지하,309.0,309,2025-03-27 18:53:36,U,2025-03-29 02:40:00,35,22,35.08,127,8,25.77,35.3763982678621,127.14061234718636,967356.093475,1709029.752767,전북특별자치도
13909,4771000-S200200005,2002-02-04,,사용중,대석아파트 지하주차장 1층,공공용시설,전북특별자치도 순창군 순창읍 양지길 81 (대석아파트),전북특별자치도 순창군 순창읍 남계리 343번지,56042.0,지하,2195.0,2660,2024-10-17 15:55:12,U,2024-10-19 02:40:00,35,22,28.29,127,8,50.78,35.37477995897814,127.147471182921,967978.458707,1708848.035342,전북특별자치도
13910,4771000-S200200006,2002-02-04,,사용중,해태타운 지하 1층,공공용시설,전북특별자치도 순창군 순창읍 남계로 96 (해태타운),전북특별자치도 순창군 순창읍 남계리 248번지 해태타운,56042.0,지하,790.0,790,2025-03-27 18:53:36,U,2025-03-29 02:40:00,35,22,30.29,127,8,47.32,35.375101184898746,127.14596201354702,967841.501941,1708884.149855,전북특별자치도
13911,4771000-S200200007,2002-02-04,,사용중,대신파크 지하 1층,공공용시설,전북특별자치도 순창군 순창읍 장류로 296 (대신파크맨션),전북특별자치도 순창군 순창읍 순화리 465번지 1호,56038.0,지하,413.0,413,2025-03-27 18:53:36,U,2025-03-29 02:40:00,35,22,33.52,127,8,6.78,35.376009822420954,127.1349267899153,966839.501597,1708988.562924,전북특별자치도
13912,4771000-S200300001,2003-02-03,,사용중,순창군청 지하 1층,공공용시설,전북특별자치도 순창군 순창읍 경천로 33 (순창군청),전북특별자치도 순창군 순창읍 순화리 315번지 4호,56039.0,지하,494.0,494,2025-03-27 18:53:36,U,2025-03-29 02:40:00,35,22,27.68,127,8,15.1,35.374134662402824,127.13689033277748,967017.092817,1708779.944352,전북특별자치도
