번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
12597,4331000-S201800001,2018-07-25,,사용중,서화리 주민대피시설 지상 1층,정부지원시설,"강원특별자치도 인제군 서화면 서화길 58, 서화리 주민대피시설",강원특별자치도 인제군 서화면 서화리 1053,24600.0,지상,200.0,112,2025-03-27 18:50:52,U,2025-03-29 02:40:00,38,15,17.15,128,12,16.86,38.25470540679919,128.20458348176675,1061646.344384,2028495.40183,강원특별자치도
12598,4331000-S202100001,2021-08-25,,사용중,인제라온프라이빗 아파트 지하 1층,공공용시설,강원특별자치도 인제군 인제읍 인제로112번길 22(인제라온프라이빗),강원특별자치도 인제군 인제읍 남북리 833 인제라온프라이빗,24624.0,지하,3832.0,4644,2024-10-17 15:59:35,U,2024-10-19 02:40:00,38,3,46.17,128,9,59.07,38.062809825115245,128.16647305102765,1058464.929975,2007178.564195,강원특별자치도
12599,4331000-S202100002,2021-08-25,,사용중,인제양우내안애 아파트 지하 1층,공공용시설,강원특별자치도 인제군 인제읍 인제로 258(양우내안애),강원특별자치도 인제군 인제읍 합강리 370 양우내안애,24637.0,지하,4014.0,4865,2024-10-17 15:58:31,U,2024-10-19 02:40:00,38,4,18.83,128,10,41.03,38.0718979052344,128.17806382495976,1059474.358963,2008194.289903,강원특별자치도
12600,4331000-S202100003,2021-08-25,,사용중,상남푸르미아파트 지하 1층,공공용시설,강원특별자치도 인제군 상남면 상남로 48-3,강원특별자치도 인제군 상남면 상남리 94-8,24664.0,지하,409.0,495,2024-10-17 16:14:30,U,2024-10-19 02:40:00,37,52,25.91,128,15,31.83,37.87386499665066,128.2588405935383,1066738.614386,1986276.54414,강원특별자치도
12601,4331000-S202400001,2024-07-10,,사용중,서흥1리 경로당 지상1층,공공용시설,"강원특별자치도 인제군 서화면 용늪길 8, 서흥1리 경로당",강원특별자치도 인제군 서화면 서흥리 799-6 서흥1리 경로당,24604.0,지상,112.04,135,2025-01-25 10:48:54,U,2025-01-27 02:40:00,38,11,53.24,128,12,22.48,38.1981218577996,128.20624486017,1061839.59450526,2022218.0921121335,강원특별자치도
12602,4331000-S202400002,2024-10-17,,사용중,농업기술센터 지하 1층,공공용시설,"강원특별자치도 인제군 인제읍 덕산로 256-45, 인제군 농업기술센터",강원특별자치도 인제군 인제읍 덕산리 927-8 인제군 농업기술센터,24627.0,지하,863.4,1046,2024-10-17 15:00:46,I,2024-10-19 01:16:46,38,5,43.56,128,11,10.77,38.0954327375874,128.186324467088,1060179.6302337549,2010810.931126421,강원특별자치도
12603,4341000-S199100001,1991-03-28,,사용중,거진중앙교회 지하1층,공공용시설,강원특별자치도 고성군 거진읍 거탄진로 82,강원특별자치도 고성군 거진읍 거진리 340,24713.0,지하,208.0,208,2025-03-27 18:50:21,U,2025-03-29 02:40:00,38,26,32.59,128,27,12.28,38.442385644640176,128.4534109160441,1083202.465957,2049515.873713,강원특별자치도
12604,4341000-S199700001,2008-02-27,,사용중,고성군청 제2청사 지하1층,공공용시설,"강원특별자치도 고성군 간성읍 고성중앙길 9, 고성군청",강원특별자치도 고성군 간성읍 하리 12 고성군청,24735.0,지하,619.0,619,2025-03-27 18:50:21,U,2025-03-29 02:40:00,38,22,48.78,128,28,4.38,38.38021716132116,128.4678846699927,1084538.001528,2042630.608207,강원특별자치도
12605,4341000-S199700002,1997-02-01,,사용중,고성문화의집 지하1층,공공용시설,"강원특별자치도 고성군 간성읍 간성로 71-7, 고성문화관",강원특별자치도 고성군 간성읍 하리 27-1 고성문화관,24729.0,지하,478.0,478,2025-03-27 18:50:21,U,2025-03-29 02:40:00,38,22,43.45,128,28,0.87,38.37887751016585,128.46693810526537,1084456.881567,2042481.089782,강원특별자치도
12606,4341000-S199700004,2005-12-30,,사용중,농업기술센터 지하1층,공공용시설,"강원특별자치도 고성군 간성읍 간성북로 87, 고성군 농업기술센터",강원특별자치도 고성군 간성읍 신안리 390 고성군 농업기술센터,24733.0,지하,220.0,220,2025-03-27 18:50:21,U,2025-03-29 02:40:00,38,23,11.51,128,28,25.17,38.385686783252346,128.4748044028235,1085135.993404,2043243.89661,강원특별자치도
12607,4341000-S199700005,1999-02-01,,사용중,금강농협 지하1층,공공용시설,"강원특별자치도 고성군 간성읍 간성로 32, 금강농협",강원특별자치도 고성군 간성읍 신안리 253 금강농협,24734.0,지하,264.0,264,2025-03-27 18:50:21,U,2025-03-29 02:40:00,38,22,44.94,128,28,17.94,38.37907825146988,128.47160963335446,1084864.6891,2042507.650741,강원특별자치도
12608,4341000-S199700006,1997-02-01,,사용중,동해1차아파트 지하1층,공공용시설,강원특별자치도 고성군 간성읍 간성로39번길 23(동해APT),강원특별자치도 고성군 간성읍 신안리 183 동해APT,24736.0,지하,577.0,577,2025-03-27 18:50:21,U,2025-03-29 02:40:00,38,22,37.4,128,28,14.41,38.37705533860755,128.4706694332106,1084784.927224,2042282.318112,강원특별자치도
12609,4341000-S199700007,1997-12-26,,사용중,동해2차아파트 지하1층,공공용시설,강원특별자치도 고성군 간성읍 수성로 90(동해APT),강원특별자치도 고성군 간성읍 상리 501 동해APT,24729.0,지하,1115.0,1115,2025-03-27 18:50:21,U,2025-03-29 02:40:00,38,22,38.3,128,27,58.45,38.37730601806712,128.46623549504193,1084397.336868,2042306.069613,강원특별자치도
12610,4341000-S199800001,1999-12-23,2024-02-23,사용중지,삼익아파트105동 지하1층,공공용시설,"강원특별자치도 고성군 간성읍 남천마루2길 6, 105동 (삼익아파트)",강원특별자치도 고성군 간성읍 신안리 111 삼익아파트,24732.0,지하,396.0,480,2024-02-23 17:49:16,U,2024-02-25 02:40:00,38,22,42.64,128,28,43.75,38.37851002115617,128.47881890586854,1085495.061858,2042451.253241,강원특별자치도
12611,4341000-S199800002,1999-12-23,2024-02-23,사용중지,삼익아파트106동 지하1층,공공용시설,"강원특별자치도 고성군 간성읍 남천마루2길 6, 106동 (삼익아파트)",강원특별자치도 고성군 간성읍 신안리 111 삼익아파트,24732.0,지하,198.0,240,2024-02-23 17:49:34,U,2024-02-25 02:40:00,38,22,42.64,128,28,43.75,38.37851002115617,128.47881890586854,1085495.061858,2042451.253241,강원특별자치도
12612,4341000-S199800003,1998-09-23,2024-02-23,사용중지,삼익아파트107동 지하1층,공공용시설,"강원특별자치도 고성군 간성읍 남천마루2길 6, 107동 (삼익아파트)",강원특별자치도 고성군 간성읍 신안리 111 삼익아파트,24732.0,지하,264.0,320,2024-02-23 17:49:53,U,2024-02-25 02:40:00,38,22,42.64,128,28,43.75,38.37851002115617,128.47881890586854,1085495.061858,2042451.253241,강원특별자치도
12613,4341000-S199800004,1999-12-23,2024-02-23,사용중지,삼익아파트108동 지하1층,공공용시설,"강원특별자치도 고성군 간성읍 남천마루2길 6, 108동 (삼익아파트)",강원특별자치도 고성군 간성읍 신안리 111 삼익아파트,24732.0,지하,429.0,520,2024-02-23 17:50:11,U,2024-02-25 02:40:00,38,22,42.64,128,28,43.75,38.37851002115617,128.47881890586854,1085495.061858,2042451.253241,강원특별자치도
12614,4341000-S199900003,1999-12-28,,사용중,간성 대명아파트 지하1층,공공용시설,강원특별자치도 고성군 간성읍 수성로 126-5 (대명아파트),강원특별자치도 고성군 간성읍 483번지 1호,24729.0,지하,561.0,561,2025-03-27 18:50:21,U,2025-03-29 02:40:00,38,22,43.31,128,27,49.15,38.37831841012156,128.46348944098855,1084156.30034,2042415.899548,강원특별자치도
12615,4341000-S199900004,1999-12-23,,사용중,삼익아파트 지하1층 주차장,공공용시설,강원특별자치도 고성군 간성읍 남천마루2길 6(삼익아파트),강원특별자치도 고성군 간성읍 신안리 111 삼익아파트,24732.0,지하,2970.0,3600,2025-02-05 16:56:08,U,2025-02-07 02:40:00,38,22,42.64,128,28,43.75,38.37851002115617,128.47881890586854,1085495.061858,2042451.253241,강원특별자치도
12616,4341000-S199900005,1999-12-23,2024-02-23,사용중지,삼익아파트101동 지하1층,공공용시설,"강원특별자치도 고성군 간성읍 남천마루2길 6, 101동 (삼익아파트)",강원특별자치도 고성군 간성읍 신안리 111 삼익아파트,24732.0,지하,297.0,360,2024-02-23 17:47:24,U,2024-02-25 02:40:00,38,22,42.64,128,28,43.75,38.37851002115617,128.47881890586854,1085495.061858,2042451.253241,강원특별자치도
12617,4341000-S199900006,1999-12-23,2024-02-23,사용중지,삼익아파트102동 지하1층,공공용시설,"강원특별자치도 고성군 간성읍 남천마루2길 6, 102동 (삼익아파트)",강원특별자치도 고성군 간성읍 신안리 111 삼익아파트,24732.0,지하,198.0,240,2024-02-23 17:48:01,U,2024-02-25 02:40:00,38,22,42.64,128,28,43.75,38.37851002115617,128.47881890586854,1085495.061858,2042451.253241,강원특별자치도
12618,4341000-S199900007,1999-12-23,2024-02-23,사용중지,삼익아파트103동 지하1층,공공용시설,"강원특별자치도 고성군 간성읍 남천마루2길 6, 103동 (삼익아파트)",강원특별자치도 고성군 간성읍 신안리 111 삼익아파트,24732.0,지하,198.0,240,2024-02-23 17:48:24,U,2024-02-25 02:40:00,38,22,42.64,128,28,43.75,38.37851002115617,128.47881890586854,1085495.061858,2042451.253241,강원특별자치도
12619,4341000-S199900008,1999-12-23,2024-02-23,사용중지,삼익아파트104동 지하1층,공공용시설,"강원특별자치도 고성군 간성읍 남천마루2길 6, 104동 (삼익아파트)",강원특별자치도 고성군 간성읍 신안리 111 삼익아파트,24732.0,지하,198.0,240,2024-02-23 17:48:47,U,2024-02-25 02:40:00,38,22,42.64,128,28,43.75,38.37851002115617,128.47881890586854,1085495.061858,2042451.253241,강원특별자치도
12620,4341000-S200800002,2008-12-10,,사용중,거진 고성군문화복지센터 지하1층,공공용시설,"강원특별자치도 고성군 거진읍 자산천로 240, 거진읍사무소",강원특별자치도 고성군 거진읍 송포리 634 거진읍사무소,24722.0,지하,493.0,493,2025-03-27 18:50:21,U,2025-03-29 02:40:00,38,26,9.87,128,27,9.16,38.43579297880184,128.45253242728845,1083133.361708,2048783.53281,강원특별자치도
12621,4341000-S200800003,2008-12-10,,사용중,거진우체국 지하1층,공공용시설,"강원특별자치도 고성군 거진읍 거탄진로 102, 거진우체국",강원특별자치도 고성군 거진읍 거진리 337-1 거진우체국,24713.0,지하,220.0,266,2025-02-05 17:02:01,U,2025-02-07 02:40:00,38,26,39.73,128,27,14.1,38.44420602389246,128.4537707268111,1083231.775855,2049718.195239,강원특별자치도
12622,4341000-S200900001,2009-02-03,,사용중,고성군 여성회관 지하1층,공공용시설,"강원특별자치도 고성군 간성읍 간성로 97, 여성회관",강원특별자치도 고성군 간성읍 상리 210-1 여성회관,24729.0,지하,1481.0,1481,2025-03-27 18:50:21,U,2025-03-29 02:40:00,38,22,49.34,128,27,52.27,38.38037283608329,128.4645190125693,1084243.847731,2042644.80411,강원특별자치도
12623,4341000-S201000001,2010-06-08,,사용중,고성국민체육센터 지하1층,공공용시설,"강원특별자치도 고성군 거진읍 자산천로 236, 고성국민체육센터",강원특별자치도 고성군 거진읍 송포리 634-1 고성국민체육센터,24722.0,지하,462.0,462,2025-03-27 18:50:21,U,2025-03-29 02:40:00,38,26,7.44,128,27,12.64,38.435631606538806,128.4528942482596,1083165.125861,2048765.95277,강원특별자치도
